199,8.36329e+07,8.57366e+07
199,6.62908e+07,7.55442e+07
199,6.60811e+07,7.08964e+07
199,1.29514e+08,1.27018e+08
199,1.36384e+08,1.29999e+08
200,7.23744e+07,9.4512e+07
200,7.23736e+07,9.45159e+07
200,8.53379e+07,8.58695e+07
200,8.5337e+07,8.5869e+07
200,6.33543e+07,6.7965e+07
200,6.33551e+07,6.79607e+07
200,1.38834e+08,1.29318e+08
200,1.38834e+08,1.29318e+08
201,7.3887e+07,9.58568e+07
201,8.32138e+07,1.15888e+08
201,8.36316e+07,8.5736e+07
201,8.94388e+07,9.89591e+07
201,6.60817e+07,7.08911e+07
201,6.62902e+07,7.55428e+07
201,1.36384e+08,1.29999e+08
201,1.29513e+08,1.27018e+08
202,8.03828e+07,8.24137e+07
202,8.44628e+07,8.04523e+07
202,7.4492e+07,6.71034e+07
202,8.48464e+07,7.43151e+07
202,1.68088e+08,1.63831e+08
202,1.82378e+08,1.72466e+08
202,1.96399e+08,1.88526e+08
202,2.13482e+08,2.00164e+08
203,8.44322e+07,7.9608e+07
203,8.44329e+07,7.96074e+07
203,8.72191e+07,7.4894e+07
203,8.72191e+07,7.4894e+07
203,1.81728e+08,1.69519e+08
203,1.81727e+08,1.69519e+08
203,2.15684e+08,1.98382e+08
203,2.15684e+08,1.98382e+08
204,8.44637e+07,8.0452e+07
204,8.0383e+07,8.24138e+07
204,8.48465e+07,7.43152e+07
204,7.44919e+07,6.71033e+07
204,1.82378e+08,1.72467e+08
204,1.68089e+08,1.63831e+08
204,2.13482e+08,2.00164e+08
204,1.96399e+08,1.88526e+08
205,7.2467e+07,6.43381e+07
205,8.5143e+07,7.37859e+07
205,7.62504e+07,7.36045e+07
205,8.43673e+07,7.6918e+07
205,2.00321e+08,1.92765e+08
205,2.18481e+08,2.05052e+08
205,1.82913e+08,1.78455e+08
205,1.99715e+08,1.88919e+08
206,8.73226e+07,7.42543e+07
206,8.73226e+07,7.42546e+07
206,8.5097e+07,7.64543e+07
206,8.5097e+07,7.64543e+07
206,2.20345e+08,2.03176e+08
206,2.20345e+08,2.03175e+08
206,1.99841e+08,1.86467e+08
206,1.99841e+08,1.86467e+08
207,8.51431e+07,7.37861e+07
207,7.2467e+07,6.43381e+07
207,8.43673e+07,7.6918e+07
207,7.62504e+07,7.36045e+07
207,2.18481e+08,2.05052e+08
207,2.00321e+08,1.92765e+08
207,1.99715e+08,1.88919e+08
207,1.82913e+08,1.78455e+08
208,8.60552e+07,8.86341e+07
208,8.40355e+07,7.98187e+07
208,8.25922e+07,1.10657e+08
208,7.56829e+07,9.33562e+07
208,1.52414e+08,1.45222e+08
208,1.64133e+08,1.51971e+08
208,9.83113e+07,1.0498e+08
208,1.01988e+08,1.04313e+08
209,8.59488e+07,7.98714e+07
209,8.59488e+07,7.98713e+07
209,7.38244e+07,9.19403e+07
209,7.38244e+07,9.19403e+07
209,1.65987e+08,1.49819e+08
209,1.65987e+08,1.49819e+08
209,9.7506e+07,9.93765e+07
209,9.7506e+07,9.93765e+07
210,8.40354e+07,7.98186e+07
210,8.60552e+07,8.8634e+07
210,7.56829e+07,9.33562e+07
210,8.25922e+07,1.10657e+08
210,1.64133e+08,1.51971e+08
210,1.52414e+08,1.45222e+08
210,1.01988e+08,1.04313e+08
210,9.83114e+07,1.0498e+08
211,3.67144e+07,4.30856e+07
211,3.40663e+07,3.90152e+07
211,8.12982e+06,3.47143e+07
211,5.56638e+06,2.89319e+07
211,7.8941e+07,1.03163e+08
211,6.91598e+07,8.54527e+07
211,5.36375e+07,7.10178e+07
211,4.63486e+07,5.70974e+07
212,3.45849e+07,3.97699e+07
212,3.45836e+07,3.97686e+07
212,6.27581e+06,2.7351e+07
212,6.27603e+06,2.73512e+07
212,6.78341e+07,8.38013e+07
212,6.78359e+07,8.38052e+07
212,4.72335e+07,5.62045e+07
212,4.72336e+07,5.62046e+07
213,3.40646e+07,3.90134e+07
213,3.67132e+07,4.30844e+07
213,5.56651e+06,2.8932e+07
213,8.12967e+06,3.4714e+07
213,6.91632e+07,8.54575e+07
213,7.89421e+07,1.03164e+08
213,4.63484e+07,5.70975e+07
213,5.36376e+07,7.1018e+07
214,4.5382e+06,5.84644e+07
214,3.83078e+06,5.24924e+07
214,5.4474e+06,7.88745e+07
214,5.24164e+06,7.23341e+07
214,4.13233e+07,5.03005e+07
214,3.84468e+07,4.21718e+07
214,2.23710e+07,2.29235e+07
214,2.23843e+07,2.16769e+07
215,4.00768e+06,5.03391e+07
215,4.00733e+06,5.03389e+07
215,5.47538e+06,6.95946e+07
215,5.47549e+06,6.95947e+07
215,3.84023e+07,4.09054e+07
215,3.84023e+07,4.09049e+07
215,2.36366e+07,2.14485e+07
215,2.36367e+07,2.14484e+07
216,3.83027e+06,5.24922e+07
216,4.53823e+06,5.84643e+07
216,5.24182e+06,7.23342e+07
216,5.4475e+06,7.88746e+07
216,3.84465e+07,4.21713e+07
216,4.13231e+07,5.03004e+07
216,2.23846e+07,2.16769e+07
216,2.23711e+07,2.29236e+07
217,4.95771e+06,8.20151e+07
217,4.83902e+06,7.52925e+07
217,4.23445e+06,6.92199e+07
217,3.76972e+06,6.27423e+07
217,1.69522e+07,1.55781e+07
217,1.73671e+07,1.75604e+07
217,3.44148e+07,3.96689e+07
217,3.29766e+07,3.38732e+07
218,5.00548e+06,7.22993e+07
218,5.00556e+06,7.22994e+07
218,3.93239e+06,6.00294e+07
218,3.93241e+06,6.00294e+07
218,1.81017e+07,1.74061e+07
218,1.81015e+07,1.74061e+07
218,3.33581e+07,3.28355e+07
218,3.3358e+07,3.28355e+07
219,4.83911e+06,7.52925e+07
219,4.95772e+06,8.20151e+07
219,3.76974e+06,6.27423e+07
219,4.23444e+06,6.92198e+07
219,1.73668e+07,1.75604e+07
219,1.69521e+07,1.55779e+07
219,3.29766e+07,3.38732e+07
219,3.44148e+07,3.96689e+07
220,6.96966e+06,4.77614e+07
220,5.38573e+06,4.15278e+07
220,1.80804e+07,2.78514e+07
220,1.47896e+07,2.13619e+07
220,4.64253e+07,6.11268e+07
220,4.09021e+07,4.88695e+07
220,6.46725e+07,8.69932e+07
220,5.68444e+07,7.13878e+07
221,6.00584e+06,3.98261e+07
221,6.00579e+06,3.98261e+07
221,1.51806e+07,2.18773e+07
221,1.51806e+07,2.18773e+07
221,4.20191e+07,4.81016e+07
221,4.20191e+07,4.81016e+07
221,5.54043e+07,6.97414e+07
221,5.54043e+07,6.97414e+07
222,5.38566e+06,4.15278e+07
222,6.96964e+06,4.77614e+07
222,1.47896e+07,2.13619e+07
222,1.80804e+07,2.78514e+07
222,4.09022e+07,4.88695e+07
222,4.64254e+07,6.11268e+07
222,5.68445e+07,7.13878e+07
222,6.46725e+07,8.69932e+07
223,7.54057e+07,1.16829e+08
223,6.06226e+07,9.63302e+07
223,4.44319e+07,9.24454e+07
223,3.12631e+07,7.56491e+07
223,4.39674e+07,8.59705e+07
223,3.63386e+07,7.63013e+07
223,-778367,5.70053e+07
223,-6.05992e+06,5.06486e+07
224,6.0805e+07,9.52432e+07
224,6.081e+07,9.52464e+07
224,2.8666e+07,7.3982e+07
224,2.8667e+07,7.39821e+07
224,3.45433e+07,7.43906e+07
224,3.45409e+07,7.43945e+07
224,-1.41478e+07,4.58502e+07
224,-1.41479e+07,4.58501e+07
225,6.06282e+07,9.63342e+07
225,7.54071e+07,1.1683e+08
225,3.12646e+07,7.56494e+07
225,4.44324e+07,9.24459e+07
225,3.63363e+07,7.63066e+07
225,4.39675e+07,8.59718e+07
225,-6.06012e+06,5.06485e+07
225,-778306,5.70055e+07
226,2.74192e+07,6.88106e+07
226,1.30018e+07,5.64746e+07
226,1.0432e+07,5.17385e+07
226,-2.22614e+06,4.40333e+07
226,-1.97759e+06,7.09322e+07
226,-1.10416e+07,7.30873e+07
226,-3.41207e+06,8.29976e+07
226,-1.32895e+07,9.01837e+07
227,1.18633e+07,5.49419e+07
227,1.18626e+07,5.49431e+07
227,-4.46461e+06,4.22166e+07
227,-4.46446e+06,4.22165e+07
227,-1.71546e+07,6.7849e+07
227,-1.71537e+07,6.78491e+07
227,-2.06582e+07,8.63563e+07
227,-2.06582e+07,8.63562e+07
228,1.30011e+07,5.64765e+07
228,2.74191e+07,6.88111e+07
228,-2.22613e+06,4.40331e+07
228,1.04321e+07,5.17385e+07
228,-1.10408e+07,7.30872e+07
228,-1.97781e+06,7.09321e+07
228,-1.32896e+07,9.01835e+07
228,-3.41213e+06,8.29975e+07
229,9.76706e+06,5.1473e+07
229,-3.13478e+06,4.37401e+07
229,2.58957e+07,6.6241e+07
229,1.08866e+07,5.37562e+07
229,-3.16016e+06,8.33771e+07
229,-1.34033e+07,9.0707e+07
229,-1.31885e+06,7.2701e+07
229,-1.14929e+07,7.52689e+07
230,-5.10059e+06,4.19203e+07
230,-5.10051e+06,4.19201e+07
230,9.4574e+06,5.2038e+07
230,9.45742e+06,5.2038e+07
230,-2.05597e+07,8.70137e+07
230,-2.05599e+07,8.70134e+07
230,-1.74264e+07,7.04659e+07
230,-1.74264e+07,7.0466e+07
231,-3.13467e+06,4.37398e+07
231,9.76698e+06,5.14728e+07
231,1.08867e+07,5.37562e+07
231,2.58957e+07,6.62409e+07
231,-1.34035e+07,9.07067e+07
231,-3.16006e+06,8.33771e+07
231,-1.14929e+07,7.5269e+07
231,-1.31884e+06,7.27009e+07
232,4.43378e+07,9.34374e+07
232,3.02173e+07,7.60851e+07
232,7.67308e+07,1.14378e+08
232,6.18628e+07,9.38437e+07
232,-2.13931e+06,5.63814e+07
232,-8.55551e+06,5.0831e+07
232,3.92062e+07,7.92145e+07
232,3.18105e+07,6.94443e+07
233,2.77746e+07,7.46057e+07
233,2.77745e+07,7.46056e+07
233,6.29283e+07,9.3698e+07
233,6.29283e+07,9.3698e+07
233,-1.75765e+07,4.44782e+07
233,-1.75764e+07,4.44783e+07
233,3.02099e+07,6.72755e+07
233,3.02099e+07,6.72755e+07
234,3.02172e+07,7.60851e+07
234,4.43378e+07,9.34374e+07
234,6.18628e+07,9.38437e+07
234,7.67308e+07,1.14378e+08
234,-8.55548e+06,5.08311e+07
234,-2.13935e+06,5.63814e+07
234,3.18105e+07,6.94444e+07
234,3.92062e+07,7.92145e+07
235,5.20475e+07,5.55179e+07
235,5.00954e+07,5.16636e+07
235,9.56379e+07,9.93586e+07
235,9.31631e+07,9.51669e+07
235,6.67786e+07,9.91063e+07
235,5.60365e+07,8.18075e+07
235,6.76524e+07,9.03726e+07
235,5.93717e+07,7.85702e+07
236,4.9326e+07,5.03611e+07
236,4.93252e+07,5.03595e+07
236,9.17854e+07,9.29477e+07
236,9.17853e+07,9.29479e+07
236,5.54524e+07,8.0156e+07
236,5.54538e+07,8.01564e+07
236,5.68076e+07,7.67052e+07
236,5.68077e+07,7.67053e+07
237,5.00944e+07,5.16617e+07
237,5.20475e+07,5.5517e+07
237,9.31628e+07,9.5167e+07
237,9.56376e+07,9.93583e+07
237,5.60372e+07,8.18082e+07
237,6.67786e+07,9.91065e+07
237,5.93718e+07,7.85702e+07
237,6.76521e+07,9.03723e+07
238,1.22414e+08,1.25242e+08
238,1.18172e+08,1.19362e+08
238,1.38915e+08,1.4271e+08
238,1.33902e+08,1.35916e+08
238,6.49033e+07,8.59608e+07
238,5.66042e+07,7.65877e+07
238,6.60387e+07,8.45162e+07
238,5.85388e+07,7.70766e+07
239,1.16839e+08,1.16911e+08
239,1.16839e+08,1.16911e+08
239,1.32121e+08,1.32994e+08
239,1.32121e+08,1.32994e+08
239,5.50404e+07,7.53905e+07
239,5.50405e+07,7.53908e+07
239,5.60911e+07,7.56287e+07
239,5.60909e+07,7.56287e+07
240,1.18172e+08,1.19361e+08
240,1.22414e+08,1.25242e+08
240,1.33902e+08,1.35916e+08
240,1.38915e+08,1.4271e+08
240,5.66045e+07,7.65881e+07
240,6.49034e+07,8.59609e+07
240,5.85385e+07,7.70766e+07
240,6.60387e+07,8.45163e+07
241,1.39546e+08,1.43139e+08
241,1.34491e+08,1.36283e+08
241,1.24299e+08,1.27063e+08
241,1.19795e+08,1.20773e+08
241,6.60932e+07,8.41577e+07
241,5.84798e+07,7.67168e+07
241,6.54464e+07,8.70032e+07
241,5.66358e+07,7.71338e+07
242,1.32595e+08,1.33173e+08
242,1.32595e+08,1.33173e+08
242,1.1817e+08,1.17998e+08
242,1.1817e+08,1.17998e+08
242,5.60562e+07,7.52477e+07
242,5.60563e+07,7.52475e+07
242,5.4854e+07,7.57647e+07
242,5.48541e+07,7.57648e+07
243,1.34491e+08,1.36283e+08
243,1.39546e+08,1.43139e+08
243,1.19795e+08,1.20773e+08
243,1.24299e+08,1.27063e+08
243,5.84798e+07,7.67165e+07
243,6.60931e+07,8.41576e+07
243,5.66359e+07,7.71339e+07
243,6.54464e+07,8.70031e+07
244,9.74658e+07,1.01551e+08
244,9.39069e+07,9.63386e+07
244,5.46306e+07,5.81269e+07
244,5.16409e+07,5.38409e+07
244,6.99977e+07,9.33226e+07
244,6.0574e+07,8.04583e+07
244,6.69392e+07,9.35833e+07
244,5.61897e+07,7.72576e+07
245,9.26738e+07,9.44447e+07
245,9.26738e+07,9.44447e+07
245,5.14011e+07,5.32454e+07
245,5.14011e+07,5.32455e+07
245,5.8058e+07,7.8799e+07
245,5.8058e+07,7.8799e+07
245,5.61987e+07,7.62983e+07
245,5.61987e+07,7.62983e+07
246,9.3907e+07,9.63386e+07
246,9.74657e+07,1.01551e+08
246,5.16409e+07,5.38409e+07
246,5.46306e+07,5.81269e+07
246,6.05739e+07,8.04583e+07
246,6.99977e+07,9.33226e+07
246,5.61897e+07,7.72576e+07
246,6.69392e+07,9.35833e+07
247,7.21927e+07,1.09425e+08
247,7.22067e+07,1.09435e+08
247,9.3401e+07,1.22277e+08
247,9.34059e+07,1.22286e+08
247,7.65389e+07,1.20452e+08
247,7.65409e+07,1.20456e+08
247,8.47628e+07,1.22765e+08
247,8.47564e+07,1.22756e+08
248,7.18244e+07,1.10127e+08
248,7.42488e+07,1.15455e+08
248,9.24406e+07,1.22632e+08
248,9.34862e+07,1.27369e+08
248,7.73499e+07,1.21921e+08
248,8.17304e+07,1.30172e+08
248,8.59587e+07,1.24532e+08
248,9.07387e+07,1.34158e+08
249,1.38132e+07,4.59575e+07
249,1.38208e+07,4.59588e+07
249,5.34033e+07,6.5268e+07
249,5.35135e+07,6.53624e+07
249,5.20724e+07,8.18707e+07
249,5.20721e+07,8.18745e+07
249,9.08343e+07,1.09705e+08
249,9.08718e+07,1.09744e+08
250,1.26234e+07,4.4856e+07
250,8.43781e+06,3.92207e+07
250,5.17581e+07,6.38498e+07
250,4.48997e+07,5.65521e+07
250,5.14269e+07,8.20941e+07
250,5.12152e+07,8.34189e+07
250,8.97226e+07,1.09663e+08
250,8.60093e+07,1.08595e+08
251,9.34837e+07,1.27365e+08
251,7.42437e+07,1.15451e+08
251,9.24335e+07,1.22618e+08
251,7.18049e+07,1.10114e+08
251,9.07416e+07,1.34162e+08
251,8.17296e+07,1.3017e+08
251,8.59669e+07,1.24543e+08
251,7.7347e+07,1.21914e+08
252,4.48616e+07,5.65175e+07
252,8.43458e+06,3.92191e+07
252,5.16061e+07,6.37212e+07
252,1.26128e+07,4.48536e+07
252,8.59967e+07,1.08581e+08
252,5.12148e+07,8.3417e+07
252,8.9672e+07,1.09608e+08
252,5.1427e+07,8.20885e+07
253,1.59321e+08,1.85212e+08
253,1.51356e+08,1.79099e+08
253,1.18896e+08,1.43233e+08
253,1.18484e+08,1.47344e+08
253,7.65676e+07,1.03191e+08
253,7.45641e+07,1.03161e+08
253,8.36275e+07,1.19846e+08
253,8.75013e+07,1.29364e+08
254,2.36134e+08,2.47741e+08
254,2.18008e+08,2.33016e+08
254,1.03324e+08,1.08822e+08
254,9.23976e+07,9.93545e+07
254,2.13779e+08,2.26856e+08
254,1.9725e+08,2.13649e+08
254,1.26987e+08,1.4156e+08
254,1.19493e+08,1.38009e+08
255,1.18481e+08,1.47342e+08
255,1.51359e+08,1.79102e+08
255,1.18877e+08,1.43224e+08
255,1.59329e+08,1.85217e+08
255,8.7497e+07,1.29356e+08
255,7.45656e+07,1.03162e+08
255,8.36118e+07,1.19822e+08
255,7.65694e+07,1.03193e+08
256,1.21462e+08,1.44694e+08
256,1.63463e+08,1.8789e+08
256,1.21475e+08,1.447e+08
256,1.63456e+08,1.87888e+08
256,8.28693e+07,1.19192e+08
256,7.59007e+07,1.032e+08
256,8.28817e+07,1.19209e+08
256,7.58997e+07,1.03199e+08
257,9.24451e+07,9.94034e+07
257,2.18036e+08,2.33044e+08
257,1.03513e+08,1.09013e+08
257,2.3624e+08,2.47849e+08
257,1.19515e+08,1.3803e+08
257,1.97255e+08,2.1366e+08
257,1.27075e+08,1.41644e+08
257,2.13799e+08,2.26897e+08
258,1.0588e+08,1.10713e+08
258,2.39864e+08,2.48277e+08
258,1.05739e+08,1.10574e+08
258,2.39787e+08,2.48197e+08
258,1.28872e+08,1.42683e+08
258,2.15479e+08,2.26852e+08
258,1.28808e+08,1.42622e+08
258,2.15465e+08,2.26824e+08
259,-246200,1.16564e+08
259,-245382,1.16542e+08
259,1.621e+07,4.72237e+07
259,1.62442e+07,4.72007e+07
259,-646624,1.19352e+08
259,-650411,1.19348e+08
259,801946,6.11581e+07
259,804332,6.11406e+07
260,219786,1.16316e+08
260,-456966,1.14572e+08
260,1.43534e+07,4.57498e+07
260,9.15114e+06,3.83932e+07
260,-286119,1.18816e+08
260,-36206.3,1.16855e+08
260,450093,6.02754e+07
260,329650,5.60645e+07
261,9.1368e+06,3.84e+07
261,-456330,1.14581e+08
261,1.43045e+07,4.57805e+07
261,219618,1.16348e+08
261,327594,5.60699e+07
261,-35492.1,1.16857e+08
261,446815,6.02988e+07
261,-283282,1.18823e+08
262,2.93805e+07,4.88928e+07
262,5.37724e+07,8.3851e+07
262,3.47483e+07,5.58597e+07
262,5.44045e+07,8.17093e+07
262,3.2138e+06,1.16436e+08
262,4.83041e+06,1.0667e+08
262,3.31656e+06,1.17723e+08
262,4.22217e+06,1.0485e+08
263,6.37513e+07,1.04731e+08
263,7.22625e+07,1.0974e+08
263,5.77385e+07,9.23508e+07
263,6.23149e+07,9.12227e+07
263,8.74068e+06,8.08969e+07
263,2.00257e+07,4.13187e+07
263,6.25694e+06,7.51534e+07
263,1.54423e+07,3.22284e+07
264,6.0675e+07,8.93486e+07
264,6.06744e+07,8.93483e+07
264,5.80646e+07,9.1443e+07
264,5.80822e+07,9.14571e+07
264,1.59948e+07,3.22041e+07
264,1.5996e+07,3.22067e+07
264,7.06169e+06,7.35298e+07
264,7.06793e+06,7.35277e+07
265,6.2316e+07,9.12236e+07
265,7.22629e+07,1.09741e+08
265,5.7765e+07,9.23709e+07
265,6.37592e+07,1.04738e+08
265,1.54445e+07,3.22316e+07
265,2.00264e+07,4.132e+07
265,6.26649e+06,7.51508e+07
265,8.74234e+06,8.08982e+07
266,5.49852e+07,8.11819e+07
266,5.50406e+07,8.1224e+07
266,3.66765e+07,5.71892e+07
266,3.67732e+07,5.72327e+07
266,4.62115e+06,1.02453e+08
266,4.62384e+06,1.0244e+08
266,3.49393e+06,1.15967e+08
266,3.49481e+06,1.15943e+08
267,5.44801e+07,8.17687e+07
267,5.37922e+07,8.38679e+07
267,3.48781e+07,5.5921e+07
267,2.94134e+07,4.89095e+07
267,4.22823e+06,1.04835e+08
267,4.83331e+06,1.06669e+08
267,3.31573e+06,1.1769e+08
267,3.21561e+06,1.16427e+08
268,2.40295e+08,2.51588e+08
268,2.28398e+08,2.40369e+08
268,9.60728e+07,1.0183e+08
268,1.0781e+08,1.21522e+08
268,2.22289e+08,2.37504e+08
268,2.14307e+08,2.3075e+08
268,8.39811e+07,9.14699e+07
268,1.0105e+08,1.18733e+08
269,1.81066e+08,2.01182e+08
269,1.02801e+08,1.30907e+08
269,1.07177e+08,1.27929e+08
269,7.98952e+07,1.15816e+08
269,1.74922e+08,1.98549e+08
269,1.02642e+08,1.33904e+08
269,1.09851e+08,1.36971e+08
269,8.82056e+07,1.33443e+08
270,8.40342e+07,9.15234e+07
270,1.01078e+08,1.18757e+08
270,9.62906e+07,1.02036e+08
270,1.07918e+08,1.21615e+08
270,2.22318e+08,2.37532e+08
270,2.14315e+08,2.30762e+08
270,2.40402e+08,2.51701e+08
270,2.28431e+08,2.40419e+08
271,1.09853e+08,1.36974e+08
271,8.82025e+07,1.3344e+08
271,1.07181e+08,1.2794e+08
271,7.98836e+07,1.15804e+08
271,1.74924e+08,1.98551e+08
271,1.02643e+08,1.33903e+08
271,1.81077e+08,2.0119e+08
271,1.02804e+08,1.30904e+08
272,9.78839e+07,1.03301e+08
272,1.0873e+08,1.21729e+08
272,9.77206e+07,1.03152e+08
272,1.08651e+08,1.21661e+08
272,2.42269e+08,2.50736e+08
272,2.28085e+08,2.38231e+08
272,2.42191e+08,2.50653e+08
272,2.28062e+08,2.38196e+08
273,1.08554e+08,1.28067e+08
273,7.78621e+07,1.14088e+08
273,1.08553e+08,1.28058e+08
273,7.78724e+07,1.14098e+08
273,1.81855e+08,2.00241e+08
273,9.80747e+07,1.27483e+08
273,1.81845e+08,2.00237e+08
273,9.80733e+07,1.27487e+08
274,5.26371e+07,1.02081e+08
274,6.24916e+07,1.00903e+08
274,4.56823e+07,9.34625e+07
274,5.78715e+07,9.39609e+07
274,7.42007e+07,1.25899e+08
274,7.79524e+07,1.25459e+08
274,6.72061e+07,1.14974e+08
274,7.25547e+07,1.16667e+08
275,7.83737e+06,1.24853e+07
275,2.886e+07,2.49223e+07
275,7.73128e+06,1.69332e+07
275,3.20077e+07,2.82826e+07
275,3.26764e+07,7.43568e+07
275,4.51692e+07,6.56065e+07
275,2.66983e+07,7.05482e+07
275,4.21722e+07,6.19706e+07
276,5.64511e+07,9.28118e+07
276,5.64513e+07,9.2822e+07
276,4.3749e+07,9.21394e+07
276,4.37543e+07,9.21472e+07
276,7.1652e+07,1.15108e+08
276,7.16558e+07,1.15112e+08
276,6.63487e+07,1.13077e+08
276,6.63453e+07,1.13071e+08
277,5.78719e+07,9.39754e+07
277,6.24922e+07,1.00907e+08
277,4.56894e+07,9.34733e+07
277,5.26384e+07,1.02084e+08
277,7.25601e+07,1.16673e+08
277,7.79538e+07,1.2546e+08
277,6.72016e+07,1.14966e+08
277,7.41995e+07,1.25897e+08
278,3.23469e+07,2.87654e+07
278,3.23388e+07,2.87564e+07
278,7.19715e+06,1.82979e+07
278,7.17266e+06,1.83556e+07
278,4.09589e+07,6.11335e+07
278,4.09627e+07,6.11384e+07
278,2.50483e+07,6.9707e+07
278,2.50551e+07,6.97417e+07
279,3.19968e+07,2.82713e+07
279,2.88576e+07,2.49206e+07
279,7.70149e+06,1.70131e+07
279,7.83484e+06,1.25088e+07
279,4.21779e+07,6.1978e+07
279,4.51711e+07,6.56092e+07
279,2.67088e+07,7.05968e+07
279,3.26793e+07,7.43694e+07
280,4.21513e+07,1.05179e+08
280,1.01668e+07,7.89264e+07
280,3.30278e+07,9.53452e+07
280,6.79254e+06,8.1803e+07
280,6.8416e+07,1.1173e+08
280,3.31797e+07,4.97319e+07
280,5.98032e+07,9.92715e+07
280,2.90037e+07,4.44798e+07
281,3.15428e+07,9.58061e+07
281,6.10898e+06,8.3497e+07
281,3.15373e+07,9.58151e+07
281,6.11348e+06,8.34986e+07
281,5.97593e+07,9.85121e+07
281,2.81441e+07,4.30824e+07
281,5.97629e+07,9.85225e+07
281,2.81382e+07,4.30746e+07
282,940725,3.75775e+07
282,-2.04053e+06,1.28235e+08
282,-453457,4.43418e+07
282,-7.54997e+06,1.41951e+08
282,1.99047e+07,8.48681e+07
282,-2.95276e+06,1.09365e+08
282,1.1625e+07,8.23845e+07
282,-8.3848e+06,1.20124e+08
283,-2.00264e+06,4.59667e+07
283,-1.12088e+07,1.42192e+08
283,-1.99466e+06,4.58689e+07
283,-1.1208e+07,1.42136e+08
283,1.07836e+07,8.27082e+07
283,-8.31521e+06,1.19431e+08
283,1.0792e+07,8.26733e+07
283,-8.32813e+06,1.19416e+08
284,6.79569e+06,8.1803e+07
284,1.01672e+07,7.89242e+07
284,3.30205e+07,9.5359e+07
284,4.21493e+07,1.05182e+08
284,2.89975e+07,4.44708e+07
284,3.31778e+07,4.97281e+07
284,5.98094e+07,9.92862e+07
284,6.8418e+07,1.11734e+08
285,-7.54453e+06,1.41873e+08
285,-2.03767e+06,1.28216e+08
285,-446934,4.42067e+07
285,937256,3.75406e+07
285,-8.3989e+06,1.20102e+08
285,-2.95315e+06,1.09359e+08
285,1.16366e+07,8.23372e+07
285,1.99083e+07,8.48566e+07
286,1.2938e+08,1.2754e+08
286,1.29364e+08,1.27522e+08
286,4.6975e+07,4.84725e+07
286,4.69105e+07,4.84092e+07
286,1.18961e+08,1.18471e+08
286,1.18959e+08,1.18467e+08
286,6.64244e+07,6.33068e+07
286,6.64084e+07,6.32895e+07
287,1.28328e+08,1.27243e+08
287,1.27481e+08,1.26643e+08
287,4.73559e+07,4.79656e+07
287,4.77143e+07,4.81646e+07
287,1.18577e+08,1.17944e+08
287,1.17993e+08,1.17268e+08
287,6.63779e+07,6.29742e+07
287,6.53382e+07,6.16477e+07
288,4.7739e+07,4.81841e+07
288,1.27488e+08,1.26651e+08
288,4.74473e+07,4.80494e+07
288,1.2835e+08,1.27268e+08
288,6.53438e+07,6.16524e+07
288,1.17994e+08,1.1727e+08
288,6.64007e+07,6.2997e+07
288,1.18579e+08,1.1795e+08
289,1.41653e+08,1.41513e+08
289,1.50538e+08,1.49444e+08
289,3.93556e+07,4.75173e+07
289,5.5477e+07,7.17558e+07
289,1.39803e+08,1.40851e+08
289,1.49202e+08,1.50503e+08
289,3.96204e+07,4.62119e+07
289,5.79594e+07,7.33773e+07
290,1.37028e+08,1.35938e+08
290,8.88384e+07,8.8923e+07
290,7.1215e+07,8.95653e+07
290,7.28903e+07,9.44344e+07
290,1.37009e+08,1.38652e+08
290,9.04636e+07,9.23718e+07
290,7.72403e+07,9.88224e+07
290,8.33067e+07,1.11543e+08
291,1.40988e+08,1.39939e+08
291,1.49743e+08,1.47367e+08
291,3.89742e+07,4.84496e+07
291,5.45664e+07,7.13984e+07
291,1.40967e+08,1.39922e+08
291,1.49731e+08,1.47357e+08
291,3.88826e+07,4.83897e+07
291,5.45354e+07,7.13911e+07
292,1.35886e+08,1.33534e+08
292,8.78092e+07,8.72222e+07
292,6.99153e+07,8.85968e+07
292,7.27447e+07,9.32971e+07
292,1.3588e+08,1.33529e+08
292,8.78083e+07,8.72199e+07
292,6.99047e+07,8.85937e+07
292,7.2741e+07,9.32922e+07
293,6.55681e+07,9.51113e+07
293,1.88522e+07,5.37631e+07
293,3.45895e+07,8.20441e+07
293,-1.29088e+06,1.00825e+08
293,7.96039e+07,1.15634e+08
293,2.60369e+07,6.24552e+07
293,4.4514e+07,9.36344e+07
293,1.68453e+06,9.91378e+07
294,1.26596e+07,6.19393e+07
294,-8.47392e+06,1.35132e+08
294,174422,3.86789e+07
294,-8.21796e+06,1.46442e+08
294,1.80604e+07,6.10369e+07
294,-3.27555e+06,1.26222e+08
294,2.16493e+06,2.846e+07
294,-2.0343e+06,1.32826e+08
295,6.62335e+07,9.44296e+07
295,1.99064e+07,5.0151e+07
295,3.37798e+07,8.22074e+07
295,-1.06511e+06,9.87812e+07
295,6.62363e+07,9.44265e+07
295,1.99047e+07,5.01532e+07
295,3.378e+07,8.22048e+07
295,-1.07165e+06,9.87822e+07
296,1.2368e+07,6.20861e+07
296,-8.695e+06,1.32593e+08
296,-1.33657e+06,4.00376e+07
296,-1.06973e+07,1.45148e+08
296,1.23344e+07,6.21093e+07
296,-8.68289e+06,1.32619e+08
296,-1.35628e+06,4.0119e+07
